date,Buy and hold SPY,Rule[SPY Garman-Klass realized volatility 20d],Rule[SPY Parkinson realized volatility 20d],Rule[SPY realized volatility 20d],Rule[VIX close],Rule[VIX z-score 252d],Rule[VIX/realized volatility gap 20d],TabICL[Direct all-history] Calibration Base,TabPFN[Direct all-history] Calibration Base,XGBoost[Raw all-history incumbent] Calibrated,XGBoost[Raw all-history incumbent] Calibration Base
2021-12-09,1.4905094675071962,1.2691946746191871,1.3260000074525489,1.3772371074132181,1.2592619232132174,1.5230323048776588,1.3045562546754723,1.3494056701771937,1.3501639535338779,1.3273198362090313,1.3273198362090313
2021-12-10,1.4773060036807542,1.2579516960669785,1.314253827026374,1.3650370505034313,1.2480439694151402,1.5095407421721991,1.2930000306502916,1.337452154052819,1.338203720265407,1.3155619642695695,1.3155619642695695
2021-12-13,1.4671421869423529,1.2492970297536148,1.3052118039029605,1.355645640472011,1.24368831647681,1.4991551514927044,1.28410423294722,1.3282505272021163,1.3289969226638696,1.3065109412049285,1.3065109412049285
2021-12-14,1.490066436194442,1.268817425768982,1.3256058740794838,1.3768277445899872,1.2534046961203686,1.5225796066452046,1.3041684951323966,1.34900457982619,1.3497626377946574,1.3269253105369039,1.3269253105369039
2021-12-15,1.4769260863415572,1.257628189860399,1.3139158416558756,1.3646860052610505,1.2478780377733978,1.509152535056851,1.2926675110978072,1.3371082027912624,1.337859575724303,1.3152236424866968,1.3152236424866968
2021-12-16,1.4612073148067406,1.2442433831493684,1.2999319712902813,1.3501617932968648,1.2412375193478402,1.4930907807624916,1.2789097845159996,1.3228774985255756,1.3236208746742264,1.3012258533321646,1.3012258533321646
2021-12-17,1.445669661873565,1.2310128020703708,1.2861092292317264,1.3358049356933597,1.2346382101369453,1.4772140970680359,1.265310580513055,1.308810766695728,1.3095462382024576,1.287389352863082,1.287389352863082
2021-12-20,1.4713433778434148,1.2528744167041348,1.3089493039239666,1.3595275587894748,1.2456012093505762,1.5034480121559628,1.2877812910179967,1.3320539990665865,1.3328025318466246,1.3102521613314984,1.3102521613314984
2021-12-21,1.4860547927970271,1.2590752855346372,1.3220370009586941,1.3731209689746207,1.2518283608549166,1.5184804294020502,1.300657336968217,1.3453727113508733,1.3461287284316528,1.3233528851526555,1.3233528851526555
2021-12-22,1.4953011955061173,1.2668464420518553,1.330262866227211,1.381664684528701,1.2595547885250182,1.5279285881268687,1.3087501755246642,1.353743774075658,1.3545044951810923,1.3315869380029728,1.3315869380029728
2021-12-23,1.5164630846985379,1.2847751804967138,1.3490890903060084,1.3913724392462359,1.2773803336035985,1.549552228616856,1.3272719464416196,1.3729023060343124,1.3736737930615477,1.350431900687936,1.350431900687936
2021-12-27,1.515223624937705,1.2837250875837964,1.3479864313240093,1.3901656519420789,1.2763362847647204,1.5482857239099106,1.3261871193951216,1.3717801836555652,1.372551040118736,1.3493281441787686,1.3493281441787686
2021-12-28,1.5171620668161083,1.285367370893781,1.3497109248621202,1.3919441058107302,1.2779691154997979,1.5502664624870857,1.3278837248390476,1.3735351167969165,1.3743069594250505,1.3510543541845634,1.3510543541845634
2021-12-29,1.5129677629447342,1.2818138801640848,1.3459795517404172,1.3880959760166667,1.27443607778031,1.5459806391281372,1.324212694584834,1.3697378799796665,1.3705075887932303,1.3473192670556813,1.3473192670556813
2021-12-30,1.5091548154933876,1.2785834815480828,1.342587444236828,1.384597727644424,1.2712242725365428,1.5420844933660347,1.3208754434268644,1.3662858972696605,1.3670536662803212,1.343923783231577,1.343923783231577
2021-12-31,1.5178927087119454,1.2859863840323627,1.3503609248657735,1.3926144446641815,1.2785845657524721,1.5510130469502612,1.3285232131991829,1.3741965901646507,1.3749688045003123,1.3517050011630976,1.3517050011630976
2022-01-03,1.5173841992214128,1.2855555655184963,1.3499085402262023,1.3921479046658667,1.2781562269229871,1.5504934418096692,1.328078144415054,1.3737362203348562,1.374508175970864,1.351252166244301,1.351252166244301
2022-01-04,1.4882473352334649,1.260870282990392,1.3239875496472033,1.3654158323468264,1.2536130267510646,1.5207208129979324,1.3025763418530905,1.3473576898165127,1.3481148223336408,1.3253053753119306,1.3253053753119306
2022-01-05,1.4868492682068362,1.2596858151094343,1.3227437890887217,1.3641331538513588,1.2529615209107412,1.5192922402230804,1.301352695090823,1.346091975230898,1.3468483964939342,1.324060376781396,1.324060376781396
2022-01-06,1.4809710341810445,1.2547056680437445,1.317514343364339,1.3587400759569532,1.250484739570926,1.5132857434432345,1.2962078187032762,1.3407702228382092,1.3415236536022745,1.3188257259493144,1.3188257259493144
2022-01-07,1.4791281883863676,1.2531443754792413,1.3158748948464023,1.3570493282129092,1.248866175080331,1.5114026868512527,1.2945948829519396,1.3391018358746845,1.339854329107439,1.317184645612911,1.317184645612911
2022-01-10,1.4926004519536105,1.264558322861775,1.3278602072379053,1.3694096674769314,1.254491222011774,1.5251689144935725,1.3063863717578958,1.3512987049614427,1.3520580520877568,1.3291818875367376,1.3291818875367376
2022-01-11,1.4966356346017495,1.2679770031893154,1.3314500215518348,1.3731118090119712,1.2578199617937795,1.529292144612651,1.3099181324592832,1.3549518842697943,1.3557132842591797,1.332775274957858,1.332775274957858
2022-01-12,1.4760142230525914,1.2505061672603066,1.3131046218989246,1.3541923719345696,1.2404890747781179,1.5082207749593795,1.291869410191398,1.3362826639272827,1.337033572958033,1.3144116152854344,1.3144116152854344
2022-01-13,1.476617814669411,1.2510175410855389,1.3136415943273787,1.3547461465191875,1.240680689074805,1.5088375369132012,1.2923976988310593,1.3368291146328726,1.337580330735458,1.3149491221872283,1.3149491221872283
2022-01-14,1.4504675573617587,1.228862566202551,1.2903775747818835,1.3307541832866712,1.2296947322030856,1.482116682380806,1.2695098994069298,1.313154454218568,1.3138923666117026,1.291661946893758,1.291661946893758
2022-01-18,1.4354065485578733,1.2161026048822126,1.2769788690228419,1.3169362248162708,1.2233104311224434,1.4667270431652113,1.2628554113537866,1.2995192434925729,1.3002494937322224,1.2782499047870082,1.2782499047870082
2022-01-19,1.4195194045659123,1.2026427267646345,1.262845209686231,1.302360315675473,1.2165406037917699,1.4585368064982676,1.2558667412166185,1.2922626989248234,1.2929888714307756,1.2711121286830704,1.2711121286830704
2022-01-20,1.3916533517426002,1.1790340986304926,1.2380547691979982,1.2767941689677456,1.2045998777200004,1.4442208120976647,1.2435400168205948,1.2795787368338485,1.2802977817297994,1.246095847803348,1.246095847803348
2022-01-21,1.3975633483381462,1.1840411555245198,1.2433124718161808,1.2822163879293595,1.2071576918363556,1.4472874306891501,1.2461805153530174,1.2822957589891688,1.283016330685196,1.248679468524312,1.248679468524312
2022-01-24,1.3805005780993247,1.1767540084100678,1.235660541096472,1.266561882071213,1.1997886325510208,1.438452506344308,1.2385732423679148,1.2744680215417519,1.27518419452866,1.2410569407517074,1.2410569407517074
2022-01-25,1.3770372244982512,1.1752779078936102,1.2341105492121502,1.2633843740535826,1.1982836377878916,1.436648135615728,1.2370195968399085,1.2728693502040198,1.2735846248355296,1.2395001797140526,1.2395001797140526
2022-01-26,1.3702374647836333,1.1723761681187514,1.2310635527161131,1.257145827979494,1.195325097284426,1.4331010775032647,1.2339654179581976,1.2697266589334033,1.2704401675648596,1.2364398763183502,1.2364398763183502
2022-01-27,1.4042676147605258,1.186934278612656,1.2463504202871403,1.2883673221865015,1.210168178639728,1.450896768342583,1.2492883197612243,1.2854936298941575,1.2862159985978137,1.2517935049812359,1.2517935049812359
2022-01-28,1.4295600771018362,1.1976232990770854,1.2575745170112413,1.3115722879890734,1.2210664336315722,1.463962921648658,1.2605388739465064,1.2970702335565718,1.2977991076026005,1.2630666197889269,1.2630666197889269
2022-01-31,1.4392195988007082,1.2016694627989917,1.261823225592851,1.3204345674961746,1.2251917998544946,1.4689089123189758,1.268993294293197,1.3014523781990694,1.3021837147420494,1.2673338834095318,1.2673338834095318
2022-02-01,1.453199960692532,1.2075058806668009,1.2679518057455936,1.3332610695278682,1.231142463937701,1.483104226274258,1.2813201035635127,1.3077734341544496,1.3085083227438108,1.2734892284112953,1.2734892284112953
2022-02-02,1.4190429660195982,1.1933148632400536,1.253050407367579,1.3019231996673495,1.2166736613916624,1.4482443415188841,1.2512030892946127,1.2924040385337223,1.2931302904638793,1.2434926018665609,1.2434926018665609
2022-02-03,1.4257155726637112,1.1961204585869334,1.2559964465904299,1.308045087164944,1.2195341754673887,1.4515768878009239,1.257086481303651,1.2954426018404372,1.2961705612571082,1.2463539951606981,1.2463539951606981
2022-02-04,1.4211400151637976,1.194201100322205,1.2539810081428,1.3038471702567205,1.2175772463119698,1.4492476106144265,1.2530521061534783,1.2933638660020244,1.2940906572964441,1.2443540295015414,1.2443540295015414
2022-02-07,1.4328330608673603,1.199114004010904,1.2591398443880533,1.3145751382187763,1.2225863186893677,1.4610994613669266,1.2633621357000808,1.2986847220173112,1.2994145033069924,1.249473260676204,1.249473260676204
2022-02-08,1.453803757892328,1.2078890166635596,1.2683541209530924,1.3338150327278078,1.2315330997123382,1.4824838605439816,1.281852485556012,1.3081883845793312,1.3089235063454219,1.2586167980170362,1.2586167980170362
2022-02-09,1.42768526315443,1.1970387754413778,1.2569607330030117,1.3098522105624997,1.2204704681123837,1.455850109805318,1.2588232030844257,1.2964371728861002,1.297165691190797,1.2473108786185003,1.2473108786185003
2022-02-10,1.3995332444118411,1.1852367841651725,1.244567951825172,1.2968724626418402,1.2084374562225078,1.4414236216235539,1.2340009153425615,1.283655180758144,1.2843765163659615,1.2350132384666652,1.2350132384666652
2022-02-11,1.394957892494903,1.1832993970348173,1.2425335820140655,1.2947525959178219,1.2064621452915585,1.439067471686906,1.2299667214596655,1.2815569189928662,1.2822770755060573,1.232994486782622,1.232994486782622
2022-02-14,1.4174539124084924,1.1928407340682328,1.2525525440037708,1.3051926172036419,1.2161902512765101,1.4506711518675912,1.2398228543323457,1.2918905391419657,1.2926165025169083,1.2429365318713086,1.2429365318713086
2022-02-15,1.4190429660195985,1.1935093582327831,1.2532546384866057,1.3059242180773636,1.2168719635684109,1.4514842979643436,1.2411507813848959,1.2926146837890709,1.2933410540889625,1.2436332362816092,1.2436332362816092
2022-02-16,1.3887299618273503,1.1807617335850675,1.239868886955431,1.2919759137464606,1.2038748078034427,1.435981296764672,1.2146378358714387,1.2788085358192995,1.2795271479094423,1.2303502489416391,1.2303502489416391
2022-02-17,1.3797376596762945,1.176938900288222,1.2358546883834762,1.2877930135039226,1.1999771436349647,1.431332164802839,1.206772814791395,1.2746682662695934,1.275384551781776,1.2263668679049284,1.2263668679049284
2022-02-18,1.3649310598049071,1.1706237637666435,1.2292234256424255,1.280883063726733,1.1935383901168568,1.423652022676308,1.193822380280188,1.2678287403441226,1.268541182461549,1.2197865142481128,1.2197865142481128
2022-02-22,1.340719347167146,1.1602412591076523,1.2183211884431662,1.2695226464958584,1.1829526508899335,1.4110253579735013,1.1831744311666628,1.2565841046115698,1.2572902279322722,1.2089679749708935,1.2089679749708935
2022-02-23,1.3608953631993286,1.1689712913453527,1.2274882329414478,1.2790749474017264,1.191853571019153,1.4216423712598547,1.1920770200427486,1.266039051724102,1.2667504881461145,1.2180646428518138,1.2180646428518138
2022-02-24,1.3909225042637878,1.1818675311352405,1.2410300390648985,1.2931858647125756,1.2050022510253209,1.437326110502186,1.2052281651669314,1.2800061553777815,1.2807254404567812,1.2315024867322417,1.2315024867322417
2022-02-25,1.3873636573704755,1.1803555541636286,1.2394423748041312,1.2915314768933406,1.2034606775356584,1.435487322378708,1.2020841787501348,1.2783686285150258,1.2790869934042015,1.2299270111807359,1.2299270111807359
2022-02-28,1.366233633539297,1.1713669444158379,1.2300038087951939,1.2816962434487809,1.1942961183153271,1.424555840510174,1.192869997594921,1.2686336324157512,1.2693465268332353,1.2205609062958365,1.2205609062958365
2022-03-01,1.3913673858233238,1.1821413997841985,1.2413176171657951,1.2934855286396152,1.2052814805749836,1.4376591753758927,1.2038422421256498,1.2803027652322672,1.2810222169878427,1.2317878570578873,1.2317878570578873
2022-03-02,1.3844405758296885,1.1791988021118125,1.2382277174874396,1.290265772097348,1.2022812823922981,1.4340805404140196,1.20084562650907,1.2771158233506872,1.2778334842400756,1.228721678949487,1.228721678949487
2022-03-03,1.373192411685662,1.1744084839442581,1.2331976032098244,1.2850242610323923,1.1973971951126636,1.428254803435506,1.1959673713660077,1.2719277319790612,1.2726424774787881,1.2237301815268313,1.2237301815268313
2022-03-04,1.332711890261449,1.1570982121314666,1.215020805270873,1.2660835606299266,1.1797480796654884,1.4072029469448584,1.1783393309008658,1.2531800687359966,1.2538842791969815,1.2056929292782759,1.2056929292782759
2022-03-07,1.322607487003041,1.1527117475735997,1.2104147609061742,1.261283941541612,1.175275751314785,1.4018683558204552,1.173872343001355,1.2484293657286785,1.2491309065854794,1.2011222461275282,1.2011222461275282
2022-03-08,1.3580677749507803,1.1681643632934469,1.2266409112870347,1.2781920160045317,1.1910308475807423,1.4206610271347764,1.1896086259521785,1.2651651188626127,1.2658760641878724,1.217223826198207,1.217223826198207
2022-03-09,1.3519354403669543,1.1655269489991282,1.2238714720068433,1.275306187605872,1.1883418066537208,1.4174535403991058,1.186922796035329,1.2623087018428756,1.263018042036681,1.214475648270959,1.214475648270959
2022-03-10,1.3347454142661397,1.1581170394441795,1.2160906335438286,1.2671983497621044,1.1807868502323098,1.408441991981698,1.1717715799479793,1.2542834963175014,1.2549883268372195,1.206754544337581,1.206754544337581
2022-03-11,1.324990707649493,1.1538851118320779,1.2116468620115644,1.2625678232231448,1.1764720838440155,1.4032953406909343,1.1632079333814154,1.2497001625259385,1.250402417492723,1.2023448882291947,1.2023448882291947
2022-03-14,1.3541278800119043,1.1665723515220507,1.2249692058049917,1.2764500550275277,1.189407672632913,1.418724904830903,1.175939519302433,1.2634409113578482,1.2641508877840708,1.215564954621036,1.215564954621036
2022-03-15,1.3841544043274363,1.1795061791153856,1.2385504813206978,1.2906021004807642,1.2025946762130617,1.4344543564140064,1.2019560857327798,1.2774487239899133,1.278166571949076,1.2290419648819562,1.2290419648819562
2022-03-16,1.4014716862902439,1.186884633793836,1.2462982903234887,1.2986755207603018,1.2101175620377367,1.4434276510389183,1.216993867918403,1.2854398627231354,1.2861622012129341,1.2367302929266608,1.2367302929266608
2022-03-17,1.4168216419665542,1.1933844534833278,1.2531234811935827,1.3057875487365314,1.2167446138441038,1.4513323952739081,1.23032328592494,1.2924794073355537,1.293205701618363,1.243503085900533,1.243503085900533
2022-03-18,1.416407289478918,1.1932099495788275,1.2529402418865423,1.3055966085704875,1.216566694075436,1.4508353834236678,1.2299634752762176,1.2922904131665682,1.2930166012462274,1.243321253345974,1.243321253345974
2022-03-21,1.4329811834013917,1.2001910401445344,1.2602707953278005,1.3132352376063312,1.2236844374981766,1.4678121329239346,1.2443557227033293,1.2998511919001807,1.300581628674509,1.2505955291554745,1.2505955291554745
2022-03-22,1.4145268219996778,1.1924628300806197,1.2521557227119133,1.3047791190051337,1.215804949926106,1.448909208109177,1.2283305365494188,1.2914812551760866,1.2922069885585035,1.2425427570291785,1.2425427570291785
2022-03-23,1.435849991036579,1.20145067184529,1.2615934822936525,1.3146135121313927,1.2249687261302666,1.4707506716170649,1.246846904890179,1.301215419521298,1.3019466229080117,1.2519080616779283,1.2519080616779283
2022-03-24,1.4428621179651526,1.2043843782428911,1.2646740456134036,1.3178235399430127,1.227959858993999,1.4779332397502574,1.2529360150424709,1.304392731824136,1.3051257206658033,1.2549649751041885,1.2549649751041885
2022-03-25,1.4531251284893563,1.2086677430201593,1.269171829177824,1.322510348436728,1.2323270694152997,1.4884457095176518,1.2618480901107867,1.3090317739639645,1.309767369663246,1.2594282285871912,1.2594282285871912
2022-03-28,1.4711013038894618,1.216143776199617,1.2770221013143643,1.330690537990214,1.2399494438123129,1.506858825238553,1.2774580346031106,1.3171285938151052,1.3178687394313395,1.2672182331425674,1.2672182331425674
