date,Buy and hold SPY,Rule[SPY realized volatility 20d],Rule[VIX close],TabICL[Direct all-history] Calibration Base,TabPFN[Direct all-history] Calibration Base,XGBoost[Raw + TabICL embeddings] Calibrated,XGBoost[Raw + TabICL embeddings] Calibration Base,XGBoost[Raw + TabPFN embeddings] Calibrated,XGBoost[Raw + TabPFN embeddings] Calibration Base,XGBoost[Raw all-history incumbent] Calibrated,XGBoost[Raw all-history incumbent] Calibration Base,XGBoost[Raw] Calibrated,XGBoost[Raw] Calibration Base
2022-10-10,0.8418089187345582,0.7926115656877771,0.8843657073157112,0.8822108452986313,0.8886806419671618,0.8687646424225304,0.8687646424225304,0.8565084392328438,0.8565084392328438,0.8947896771699133,0.8947896771699133,0.8565084392328438,0.8565084392328438
2022-10-13,0.8226250355229024,0.7835802003921829,0.8742888549160945,0.8721585463459745,0.8785546233015571,0.8588655554280001,0.8588655554280001,0.8467490048158621,0.8467490048158621,0.8845940494664039,0.8845940494664039,0.8467490048158621,0.8467490048158621
2022-10-18,0.8167955622207627,0.7808038079527235,0.871191062290046,0.8690683018593567,0.8754417161446819,0.8558224108546574,0.8558224108546574,0.8437487917758774,0.8437487917758774,0.8814597433293933,0.8814597433293933,0.8437487917758774,0.8437487917758774
2022-10-21,0.8267902342850154,0.7855809384661346,0.8765212020310253,0.8743854540821877,0.8807978623267468,0.8610585217845907,0.8610585217845907,0.8489110336320165,0.8489110336320165,0.8868527091337524,0.8868527091337524,0.8489110336320165,0.8489110336320165
2022-10-27,0.8464601704362921,0.7949257071030378,0.8869477379068996,0.884786584465806,0.8912752706195107,0.8713011235012535,0.8713011235012535,0.8590091365952764,0.8590091365952764,0.8974021420133829,0.8974021420133829,0.8590091365952764,0.8590091365952764
2022-11-01,0.8252170328763975,0.7849508041272827,0.8758181222068,0.8736840873954073,0.8800913520851373,0.8603678449672573,0.8603678449672573,0.848230100622152,0.848230100622152,0.886141342146386,0.886141342146386,0.848230100622152,0.848230100622152
2022-11-04,0.8331106488023545,0.7887050287262071,0.8800069426032937,0.8778627012338062,0.8843006102780404,0.8644827705278353,0.8644827705278353,0.8522869743683281,0.8522869743683281,0.8903795359380448,0.8903795359380448,0.8522869743683281,0.8522869743683281
2022-11-09,0.8788935367407346,0.8103763361320827,0.904186959565099,0.9019838007141981,0.9085986046695426,0.8882362286456931,0.8882362286456931,0.8757053276776634,0.8757053276776634,0.9148445614272035,0.9148445614272035,0.8757053276776634,0.8757053276776634
2022-11-14,0.8863897566982586,0.8138322491693694,0.9080429353165876,0.9058303809230771,0.9124733942253744,0.8920241812621508,0.8920241812621508,0.8794398412904219,0.8794398412904219,0.9187459873523699,0.9187459873523699,0.8794398412904219,0.8794398412904219
2022-11-17,0.8904143646523617,0.8156798312959461,0.9101043968759784,0.9078868194866899,0.9145449139223,0.8940492766493836,0.8940492766493836,0.8814363673974003,0.8814363673974003,0.9208317472455528,0.9208317472455528,0.8814363673974003,0.8814363673974003
2022-11-22,0.8960255350494878,0.8182499372514399,0.9129720229233403,0.9107474582228099,0.917426531487986,0.8968663150047034,0.8968663150047034,0.8842136640404197,0.8842136640404197,0.9237331738430984,0.9237331738430984,0.8842136640404197,0.8842136640404197
2022-11-29,0.9242509472260787,0.8311376512947211,0.9273516419435082,0.9250920395944231,0.931876310528914,0.9109922636624667,0.9109922636624667,0.8981403291540071,0.8981403291540071,0.9382822846401874,0.9382822846401874,0.8981403291540071,0.8981403291540071
2022-12-02,0.907624360423355,0.8236618773473218,0.919010458946781,0.9167711808801376,0.9234944298216708,0.9027982271868465,0.9027982271868465,0.8900618910477093,0.8900618910477093,0.9298427845791655,0.9298427845791655,0.8900618910477093,0.8900618910477093
2022-12-07,0.9147348288344284,0.8268882240694128,0.9226102933731836,0.9203622438826722,0.9271118283057675,0.9063345570584859,0.9063345570584859,0.893548331714222,0.893548331714222,0.933485050055563,0.933485050055563,0.893548331714222,0.893548331714222
2022-12-12,0.9216593653410571,0.8331064179571565,0.9261023702333129,0.923845811883034,0.93062094346049,0.909765030311356,0.909765030311356,0.8969304091471303,0.8969304091471303,0.9405048513583184,0.9405048513583184,0.8969304091471303,0.8969304091471303
2022-12-15,0.9107782682398323,0.8232707756685428,0.9206355946570379,0.9183923567543384,0.9251274947792194,0.9043946939341776,0.9043946939341776,0.8916358354456199,0.8916358354456199,0.9349060327978277,0.9349060327978277,0.8916358354456199,0.8916358354456199
2022-12-20,0.9243965663621854,0.8355806289549441,0.9275184389382917,0.9252584301685306,0.9320439213478052,0.9111561181972271,0.9111561181972271,0.8983018720909268,0.8983018720909268,0.9418955655496537,0.9418955655496537,0.8983018720909268,0.8983018720909268
2022-12-23,0.9207511881469792,0.8338912846183657,0.9256895942440639,0.923434041671478,0.9302061534838096,0.9093595360890745,0.9093595360890745,0.8965306354840634,0.8965306354840634,0.9400383725977336,0.9400383725977336,0.8965306354840634,0.8965306354840634
2022-12-30,0.9168748112333976,0.8303388946939291,0.9237410104037911,0.9214902057870222,0.9282480622509908,0.9074453271490159,0.9074453271490159,0.8946434314801766,0.8946434314801766,0.9380595844667337,0.9380595844667337,0.8946434314801766,0.8946434314801766
2023-01-05,0.9379005907490109,0.8493802319726651,0.9343326280250411,0.932056015674749,0.9388913577443143,0.9178500984096869,0.9178500984096869,0.9049014161608165,0.9049014161608165,0.9488153789077288,0.9488153789077288,0.9049014161608165,0.9049014161608165
2023-01-10,0.9497631028166021,0.8601231436960735,0.9402413203664329,0.9379503107859094,0.9448288793597471,0.9236545557135944,0.9236545557135944,0.9106239863751158,0.9106239863751158,0.9548156597441128,0.9548156597441128,0.9106239863751158,0.9106239863751158
2023-01-13,0.9480232196195141,0.858547473088629,0.9384718681785968,0.9370911891899028,0.9439634572947888,0.92280852840603,0.92280852840603,0.9097898945010153,0.9097898945010153,0.9539410902236825,0.9539410902236825,0.9097898945010153,0.9097898945010153
2023-01-19,0.9656841010718736,0.874541496050985,0.947166418458016,0.9458198026140421,0.9527560830288576,0.9314041048044361,0.9314041048044361,0.9182642077566472,0.9182642077566472,0.9628266534452966,0.9628266534452966,0.9182642077566472,0.9182642077566472
2023-01-24,0.9660460560107933,0.8748692891806787,0.9473439255551916,0.9459970573438778,0.9529346376770368,0.9315786579090642,0.9315786579090642,0.9184362983320548,0.9184362983320548,0.9630070954046037,0.9630070954046037,0.9184362983320548,0.9184362983320548
2023-01-27,0.9539253063720433,0.8638925127062953,0.9354104598939388,0.9400624575286226,0.9469565157782361,0.919843783567205,0.919843783567205,0.9126745976543498,0.9126745976543498,0.9508763245255708,0.9508763245255708,0.9068669751617282,0.9068669751617282
2023-02-02,0.9437861027645752,0.8547102612000331,0.9254680492606675,0.9350665293375205,0.9419239493619985,0.9149093146040316,0.9149093146040316,0.9078242212615819,0.9078242212615819,0.9457753826102037,0.9457753826102037,0.9020021198215001,0.9020021198215001
2023-02-07,0.9334660926820566,0.8453642679846438,0.9153483414461084,0.9299541972199348,0.9367741253574347,0.9099071889509591,0.9099071889509591,0.90286083226426,0.90286083226426,0.9353863315966995,0.9353863315966995,0.8970705622663805,0.8970705622663805
2023-02-10,0.9444240149628877,0.8552879663601805,0.9206751933796945,0.9354125453579961,0.9422725029315288,0.9152478715624969,0.9152478715624969,0.9081601564217836,0.9081601564217836,0.9463667954877212,0.9463667954877212,0.902335900546367,0.902335900546367
2023-02-15,0.9314203623345271,0.8435116165050767,0.9079525014574006,0.9289727579260109,0.9357854885633802,0.9089469065287388,0.9089469065287388,0.9019079863064935,0.9019079863064935,0.9333363929645275,0.9333363929645275,0.8961238271455942,0.8961238271455942
2023-02-21,0.9301366741837143,0.8423490846226229,0.9072814315178958,0.9283326005008561,0.935140636468693,0.9083205489673126,0.9083205489673126,0.9012864792824022,0.9012864792824022,0.9326465617280267,0.9326465617280267,0.8955063059998869,0.8955063059998869
2023-02-24,0.9333044433018163,0.8452178752971449,0.9088263969944542,0.9299134129904693,0.9367330420320407,0.9098672839064984,0.9098672839064984,0.9028212362460168,0.9028212362460168,0.9342347202526536,0.9342347202526536,0.8970312201872032,0.8970312201872032
2023-03-02,0.9482724747383733,0.8587732031636129,0.9161141272620077,0.9373702365911772,0.9442445511228974,0.9171633608759954,0.9171633608759954,0.9100608121114836,0.9100608121114836,0.9491709594307005,0.9491709594307005,0.9042243668606692,0.9042243668606692
2023-03-07,0.9498203067303067,0.8601749486250517,0.9168617977850972,0.9381352549161487,0.9450151797994494,0.917911887712749,0.917911887712749,0.9115007695024693,0.9115007695024693,0.9507202579877702,0.9507202579877702,0.9056550894484812,0.9056550894484812
2023-03-10,0.9484664733711543,0.8589488919363244,0.9162083699320716,0.9374666659238399,0.9443416876313769,0.9172577114830229,0.9172577114830229,0.9108055873015122,0.9108055873015122,0.949995163919223,0.949995163919223,0.9049643656230538,0.9049643656230538
2023-03-15,0.9651076376277326,0.8740194400263513,0.9242459624065317,0.9456907503858115,0.9526260843809806,0.9253045094832454,0.9253045094832454,0.9187957829539855,0.9187957829539855,0.95832915674321,0.95832915674321,0.9129033181730352,0.9129033181730352
2023-03-20,0.9777799912111319,0.8854957592999232,0.9303138719209741,0.9518994503806103,0.9588803166051284,0.931379368628132,0.931379368628132,0.9248279106559011,0.9248279106559011,0.9646208310860749,0.9646208310860749,0.9188967603468964,0.9188967603468964
2023-03-23,0.9841963296505438,0.8913065148169129,0.9333663012561924,0.9550227036118238,0.9620264745800978,0.93443529393767,0.93443529393767,0.9278623401422481,0.9278623401422481,0.9677858241180394,0.9677858241180394,0.9219117292858505,0.9219117292858505
2023-03-28,0.998501520557569,0.9042615619624945,0.9401494921315304,0.9619632812608795,0.9690179517690886,0.9412262536615223,0.9412262536615223,0.9346055312674816,0.9346055312674816,0.9748191570791757,0.9748191570791757,0.9286116746572899,0.9286116746572899
2023-04-03,0.9929617046478616,0.8992446015629756,0.9348864133673125,0.9592947327507543,0.9663298331455912,0.9386152310104218,0.9386152310104218,0.9320128749295499,0.9320128749295499,0.972114945536033,0.972114945536033,0.923413186091378,0.923413186091378
2023-04-06,0.9939809914247684,0.9001676866399605,0.9358460851800267,0.9597870963694479,0.9668258075706095,0.9390969807541903,0.9390969807541903,0.9324912359755378,0.9324912359755378,0.9726138892037395,0.9726138892037395,0.9238409626375893,0.9238409626375893
2023-04-12,1.0071834958933354,0.912124120422752,0.942014458069103,0.9661612592246789,0.9732467160964761,0.9453337358791819,0.9453337358791819,0.9386841208576823,0.9386841208576823,0.9790732376868512,0.9790732376868512,0.9360656435162976,0.9360656435162976
2023-04-17,1.0078403830104063,0.9127190096225041,0.9425817410847369,0.9667430834929021,0.9735640928367335,0.9456420101683077,0.9456420101683077,0.9392493983374987,0.9392493983374987,0.979392514461703,0.979392514461703,0.9366761474259285,0.9366761474259285
2023-04-20,1.008623437845707,0.9134281586562241,0.9433140923602613,0.9670703082128018,0.9739423045472495,0.9460093746642183,0.9460093746642183,0.9399791605055164,0.9399791605055164,0.9797729904066218,0.9797729904066218,0.9374039102728209,0.9374039102728209
2023-04-25,1.0043513319528332,0.9095592600436291,0.9393186094658617,0.9650222560817888,0.9718796989689664,0.9440059251742636,0.9440059251742636,0.9379414827866688,0.9379414827866688,0.9776980366583058,0.9776980366583058,0.9353718151564819,0.9353718151564819
2023-04-28,1.0033370604405263,0.9086407168836141,0.9383700130173375,0.964534979094172,0.9713889593937338,0.9435292601433667,0.9435292601433667,0.936947379992842,0.936947379992842,0.9766617967994253,0.9766617967994253,0.9343804358947915,0.9343804358947915
2023-05-04,1.0219114698963665,0.9254620478092696,0.9470089437343032,0.973463019501804,0.9803804424077969,0.9522628649818914,0.9522628649818914,0.9542927417468698,0.9542927417468698,0.9856532537720616,0.9856532537720616,0.9516782767581761,0.9516782767581761
2023-05-09,1.0266862504151606,0.9297861779192986,0.9513863991424856,0.9757372244589885,0.9826708078530004,0.9544875421239083,0.9544875421239083,0.9587515804298152,0.9587515804298152,0.9879559375627007,0.9879559375627007,0.9561248996114113,0.9561248996114113
2023-05-12,1.0302283039852285,0.9329939275600161,0.9546686692520092,0.977420364521469,0.9843659082995827,0.9561340266291787,0.9561340266291787,0.9620592603143918,0.9620592603143918,0.9913149742844484,0.9913149742844484,0.9594235174829664,0.9594235174829664
2023-05-17,1.0401529229125224,0.9419818471858831,0.963865390704431,0.9821283135324446,0.9891073119705467,0.9652970577790365,0.9652970577790365,0.9713271784128947,0.9713271784128947,1.0008647248772398,1.0008647248772398,0.9686660443714908,0.9686660443714908
2023-05-22,1.0284795140159648,0.9314101908139092,0.9530481401068673,0.9710569957282269,0.9779573214424102,0.9544637398948292,0.9544637398948292,0.9604261858028813,0.9604261858028813,0.9896322388395927,0.9896322388395927,0.9577949170871517,0.9577949170871517
2023-05-25,1.0417990745779702,0.9434726327736643,0.9591718222999516,0.9772963913924837,0.9842410542182191,0.9668247421457403,0.9668247421457403,0.9728644060812667,0.9728644060812667,1.0024486988270809,1.0024486988270809,0.9701990605146747,0.9701990605146747
2023-05-31,1.0516971944208027,0.95243655433542,0.9682369430718979,0.9819390317249728,0.9889166851275835,0.9713692957375379,0.9713692957375379,0.9821075785098076,0.9821075785098076,1.0119729512471567,1.0119729512471567,0.9794169095286682,0.9794169095286682
2023-06-06,1.048060708871646,0.9491432853367926,0.964889040585974,0.9784946541565286,0.9854478318309282,0.9679619939552305,0.9679619939552305,0.9787117151035777,0.9787117151035777,1.008473821428355,1.008473821428355,0.9760303497308528,0.9760303497308528
2023-06-09,1.0575684249358008,0.9577536499700559,0.9736422463436661,0.9873712862669237,0.9943875412406746,0.9767430766935841,0.9767430766935841,0.9875903163306812,0.9875903163306812,1.0176224162293153,1.0176224162293153,0.9848846263549897,0.9848846263549897
2023-06-14,1.0706798551371115,0.9696276052012696,0.9857131838385684,0.9996124324636372,1.006715672955482,0.988852457394373,0.988852457394373,0.9998341779993445,0.9998341779993445,1.0302386072644152,1.0302386072644152,0.9970949436548668,0.9970949436548668
2023-06-20,1.0651942657071225,0.9646597533110922,0.98066291806928,0.9944909543978097,1.0015578016944582,0.9837861076708073,0.9837861076708073,0.9947115638283021,0.9947115638283021,1.0249602171020706,1.0249602171020706,0.9919863638517022,0.9919863638517022
2023-06-23,1.0608420762739157,0.9607183295537898,0.9766561083004295,0.9904276457953393,0.9974656192432254,0.9797665371190468,0.9797665371190468,0.9906473538559472,0.9906473538559472,1.0207724166510725,1.0207724166510725,0.98793328854926,0.98793328854926
2023-06-28,1.0650232358797467,0.9645048655160705,0.9805054607725306,0.9943312768425193,1.001396989471331,0.9836281489081793,0.9836281489081793,0.9945518508514984,0.9945518508514984,1.024795647337999,1.024795647337999,0.9918270884387276,0.9918270884387276
2023-07-03,1.0634394185085179,0.9630705310253519,0.9790473314763435,0.9928525868985215,0.9999077919646581,0.982165375799963,0.982165375799963,0.9930728328874769,0.9930728328874769,1.0232716532188728,1.0232716532188728,0.9903521225234281,0.9903521225234281
2023-07-10,1.070212075879299,0.9692039755986956,0.9852825264582697,0.9991757025116217,1.00627583960281,0.988420428467718,0.988420428467718,0.999397351166864,0.999397351166864,1.0297884967586806,1.0297884967586806,0.9966593135918992,0.9966593135918992
2023-07-13,1.0695456642167078,0.9686004607932417,0.9846689996803742,0.9985535245749876,1.0056492404731523,0.9878049477457937,0.9878049477457937,0.9987750352115584,0.9987750352115584,1.0291472565038662,1.0291472565038662,0.9960387025885501,0.9960387025885501
2023-07-18,1.0719240940187973,0.9707544110913389,0.986858682806946,1.000774083772495,1.0078855789522032,0.990001604517892,0.990001604517892,1.0009960869990666,1.0009960869990666,1.0314358493031273,1.0314358493031273,0.9982536693856957,0.9982536693856957
2023-07-21,1.076712498189735,0.9750908790343239,0.9912670903231557,1.0052446529327945,1.0123879159525673,0.9944240518150093,0.9944240518150093,1.0054676478724753,1.0054676478724753,1.0360433879809277,1.0360433879809277,1.0027129795745535,1.0027129795745535
2023-07-26,1.0695738137447799,0.9686259535298062,0.9846949153271536,0.9985798056505993,1.0056757083019439,0.9878309459280468,0.9878309459280468,0.9988013221171409,0.9988013221171409,1.0291743427803632,1.0291743427803632,0.9960649174761957,0.9960649174761957
2023-07-31,1.066513109699234,0.9658541229777757,0.9818771016594664,0.9957222588299135,1.002797855769139,0.9850041581611214,0.9850041581611214,0.9959431414025277,0.9959431414025277,1.0262292462998397,1.0262292462998397,0.9932145672868321,0.9932145672868321
2023-08-03,1.061689549532176,0.9614858171103513,0.9774363280454913,0.991218867187124,0.9982624630499035,0.9805492416875374,0.9805492416875374,0.9914387507655682,0.9914387507655682,1.021587879522719,1.021587879522719,0.988722517277754,0.988722517277754
2023-08-09,1.062070488096205,0.9618308021642831,0.9777870362081547,0.9915745205813493,0.998620643715208,0.9809010667763807,0.9809010667763807,0.9917944830549231,0.9917944830549231,1.021954429443104,1.021954429443104,0.989077274971395,0.989077274971395
2023-08-14,1.0496985729716657,0.9506265655510666,0.9663969275878439,0.9800238034248275,0.9869878472255853,0.9694746832361686,0.9694746832361686,0.9802412035853684,0.9802412035853684,1.010049820847039,1.010049820847039,0.9775556478904169,0.9775556478904169
2023-08-17,1.0502036360107023,0.9510839600398739,0.9668619099949185,0.9804953424106192,0.9874627369648376,0.9696594411374458,0.9696594411374458,0.9807128471733655,0.9807128471733655,1.0105358068674364,1.0105358068674364,0.9780259993218314,0.9780259993218314
2023-08-22,1.0619005380401922,0.9616768922303053,0.9776305729946159,0.9914158511265416,0.99846084675612,0.9804107793581991,0.9804107793581991,0.9916357784022307,0.9916357784022307,1.021790898665747,1.021790898665747,0.9889190051200374,0.9889190051200374
2023-08-25,1.0686344561171914,0.9677752537781521,0.983830102943311,0.9977027988043777,1.0047924694498573,0.986627939660415,0.986627939660415,0.9979241207231659,0.9979241207231659,1.0282704661553137,1.0282704661553137,0.9951901193409193,0.9951901193409193
2023-08-30,1.067070634230203,0.9663590275701343,0.9823903823360876,0.9962427771247953,1.0033220728641847,0.9851841247454801,0.9851841247454801,0.996463775164769,0.996463775164769,1.0267657122598046,1.0267657122598046,0.9937337746746667,0.9937337746746667
2023-09-06,1.0637945122417871,0.9633921105195019,0.9793742457941038,0.9931841109379091,1.0002416718120608,0.982159410851029,0.982159410851029,0.9934044304693429,0.9934044304693429,1.0236133345080614,1.0236133345080614,0.9906828116311642,0.9906828116311642
2023-09-11,1.0579589974230916,0.9581073596842079,0.9740018239037742,0.987735934123331,0.99475478028276,0.9767717107544526,0.9767717107544526,0.9879550450774731,0.9879550450774731,1.0179982361846565,1.0179982361846565,0.9852483558585754,0.9852483558585754
2023-09-14,1.0452123192633138,0.9465637306908764,0.9622666925739415,0.9758353291946104,0.9827696097203378,0.965003206811588,0.965003206811588,0.9760518002195864,0.9760518002195864,1.0057330199376433,1.0057330199376433,0.973377722185466,0.973377722185466
2023-09-19,1.0356033452751454,0.9378616649969292,0.9534202644863536,0.9668641602539537,0.9737346917021298,0.9561316210659405,0.9561316210659405,0.9670786411909736,0.9670786411909736,0.996486991882373,0.996486991882373,0.9644291468187549,0.9644291468187549
2023-09-22,1.039958371187966,0.9418056575229649,0.9574296856383712,0.970930117061929,0.9778295411770013,0.9601524442940684,0.9601524442940684,0.9711454999562888,0.9711454999562888,1.0006775216747263,1.0006775216747263,0.9684848636572895,0.9684848636572895
2023-09-27,1.0459876087782332,0.9472658473059243,0.9629804569102005,0.9765591581096251,0.9834985821596739,0.9657190009658627,0.9657190009658627,0.9767757897026627,0.9767757897026627,1.0064790255585065,1.0064790255585065,0.9740997281627763,0.9740997281627763
2023-10-02,1.0319861353949724,0.9345858524029084,0.950090107997007,0.963487046217762,0.9703335799120202,0.9527919942076025,0.9527919942076025,0.9637007780044745,0.9637007780044745,0.9930064096604769,0.9930064096604769,0.9610605379256726,0.9610605379256726
2023-10-06,1.0385930813317654,0.9405692256172726,0.9561727420202011,0.9696554496553962,0.9765458159908312,0.955794320580705,0.955794320580705,0.96987054978836,0.96987054978836,0.9993638009455882,0.9993638009455882,0.9672134064558586,0.9672134064558586
2023-10-11,1.032261275154058,0.9348350240898676,0.9503434133026291,0.9637439233062095,0.9705922823676567,0.9499195092019567,0.9499195092019567,0.9639577120763545,0.9639577120763545,0.9932711569617765,0.9932711569617765,0.9613167680781932,0.9613167680781932
2023-10-16,1.0322139453722035,0.9347921613584785,0.9502998395025444,0.9636997350849211,0.9705215016422644,0.9498502360445794,0.9498502360445794,0.9639135140527263,0.9639135140527263,0.9931987223728371,0.9931987223728371,0.9612726911433884,0.9612726911433884
2023-10-19,1.0195299451111168,0.9233052946368152,0.9444136108086271,0.9518576477480574,0.9645585445269242,0.9440142847401052,0.9440142847401052,0.9579429612345316,0.9579429612345316,0.9870964347073932,0.9870964347073932,0.955318495780955,0.955318495780955
2023-10-24,1.004897396963256,0.910053786680886,0.937636380920521,0.9381963492963821,0.9576367520813465,0.9372399204656833,0.9372399204656833,0.9441464276973337,0.9441464276973337,0.9800129075502465,0.9800129075502465,0.9484630110778876,0.9484630110778876
2023-10-27,1.016911689984901,0.9209341540613596,0.9432414497873408,0.9437578557641753,0.9633613805770368,0.9428426193432433,0.9428426193432433,0.9497432054593881,0.9497432054593881,0.9858712978057511,0.9858712978057511,0.9597551660471664,0.9597551660471664
2023-11-01,1.0364002028091157,0.9385833140114717,0.9612709538320288,0.9528011371307641,0.9725925069396454,0.9608644999791989,0.9608644999791989,0.9678969867293964,0.9678969867293964,1.0047156462547489,1.0047156462547489,0.9781483077976505,0.9781483077976505
2023-11-07,1.0371591909441802,0.9392706677935082,0.9619749224790468,0.9534512630104619,0.9729486368260634,0.9615681709674062,0.9615681709674062,0.9686058078265953,0.9686058078265953,1.0054514308026041,1.0054514308026041,0.9788646362564251,0.9788646362564251
2023-11-10,1.0361705368711043,0.9383753242632741,0.9610579365104416,0.9525424020729268,0.9719725429220792,0.9606515727276493,0.9606515727276493,0.9676825010811372,0.9676825010811372,1.0044930016038636,1.0044930016038636,0.9779315504600741,0.9779315504600741
2023-11-15,1.0374379493991734,0.9395231166388357,0.9622334735727207,0.9537075231904891,0.9731614304015077,0.9618266127380138,0.9618266127380138,0.9688661411108634,0.9688661411108634,1.0057216671268527,1.0057216671268527,0.9791277268176745,0.9791277268176745
2023-11-20,1.0351769895439509,0.93747554931107,0.9601364120025716,0.9516290428102347,0.9710405527836579,0.9597304378676567,0.9597304378676567,0.9667546245122999,0.9667546245122999,1.0035298287463326,1.0035298287463326,0.9769938464398146,0.9769938464398146
2023-11-24,1.0333126625912445,0.9357871801222865,0.958407231186874,0.9499151835461579,0.9692917338927716,0.9580019882008635,0.9580019882008635,0.965013524467248,0.965013524467248,1.0017224975107333,1.0017224975107333,0.9752343058212115,0.9752343058212115
2023-11-29,1.0373812492423613,0.939471767921476,0.9621808836430069,0.9536553992382576,0.9731082432149979,0.9598401165234622,0.9598401165234622,0.9688131886791901,0.9688131886791901,1.0036445128267106,1.0036445128267106,0.9790742135490673,0.9790742135490673
2023-12-04,1.037176922795191,0.9392867260878238,0.9619913689379421,0.9534675637441291,0.9729165762167815,0.9597455896940039,0.9597455896940039,0.9686223676507986,0.9686223676507986,1.0035456720593083,1.0035456720593083,0.9788813714712713,0.9788813714712713
2023-12-08,1.0412110483218406,0.9429401052512766,0.9657330583764135,0.9571760996295656,0.9767007595216308,0.963430556838572,0.963430556838572,0.9723898485242575,0.9723898485242575,1.0073988107132625,1.0073988107132625,0.98268875499613,0.98268875499613
2023-12-13,1.0445525884257543,0.9459662661649203,0.968832368309247,0.9602479478668416,0.9782191786742075,0.9649283455885242,0.9649283455885242,0.97551052197535,0.97551052197535,1.0089649543182078,1.0089649543182078,0.9858424805446409,0.9858424805446409
2023-12-18,1.050904374065079,0.9517185614646405,0.9747237093409266,0.9660870881772821,0.9811933891639729,0.9678621461823861,0.9678621461823861,0.9814424719730342,0.9814424719730342,1.0120326452982662,1.0120326452982662,0.9918372578109507,0.9918372578109507
2023-12-21,1.0530163488748896,0.953631205162247,0.9766825858776093,0.9680286079241467,0.9821793284047867,0.9697588401092088,0.9697588401092088,0.9834148510298152,0.9834148510298152,1.0130495729590145,1.0130495729590145,0.9938305269947354,0.9938305269947354
2023-12-27,1.0534141727398914,0.953991481859023,0.977051571260988,0.9683943238815941,0.9823648594162322,0.9698935369820942,0.9698935369820942,0.9837863798264523,0.9837863798264523,1.0132409352759355,1.0132409352759355,0.994205990777257,0.994205990777257
2024-01-02,1.044811367298648,0.9462006211288219,0.9690723881522614,0.9604858409939097,0.9742931665994912,0.9619243159534491,0.9619243159534491,0.9757521962731978,0.9757521962731978,1.0049155462918926,1.0049155462918926,0.9860867144958971,0.9860867144958971
2024-01-05,1.0597269103949594,0.9597084145774064,0.9829066949193304,0.9741975677257709,0.9882020042803339,0.9756565781005283,0.9756565781005283,0.9896818628047384,0.9896818628047384,1.0192615436728585,1.0192615436728585,1.0001639147897559,1.0001639147897559
2024-01-11,1.0604611369772172,0.9603733438363384,0.9835876969927985,0.9748725357232606,0.9888866751828711,0.9763325569661864,0.9763325569661864,0.990367559019982,0.990367559019982,1.019967734024634,1.019967734024634,1.0008568734432075,1.0008568734432075
2024-01-17,1.0698916752051673,0.9689138147846363,0.992334610060704,0.9835419460344414,0.9976807113509527,0.9850149510498648,0.9850149510498648,0.9991747644888046,0.9991747644888046,1.0290381698676796,1.0290381698676796,1.0097573589740747,1.0097573589740747
2024-01-22,1.073011953872238,0.9717395972227723,0.9952286979259775,0.9864103905914963,1.0005903908188103,0.9878876915428846,0.9878876915428846,1.002088801278288,1.002088801278288,1.0320393015929301,1.0320393015929301,1.012702259302905,1.012702259302905
2024-01-25,1.071648925461468,0.970505213324154,0.99396447623153,0.9851573706393858,0.9993193582591936,0.9866327950010858,0.9866327950010858,1.0008158653139423,1.0008158653139423,1.0307283200292803,1.0307283200292803,1.0114158412475425,1.0114158412475425
2024-01-30,1.0541624397030842,0.9546691263482611,0.977745595920072,0.969082199076988,0.9830131003877066,0.9705335484021014,0.9705335484021014,0.984485188391889,0.984485188391889,1.0139095506909976,1.0139095506909976,0.9949122006581927,0.9949122006581927
2024-02-02,1.0503241283407323,0.9511930801366534,0.974185525964092,0.9655536734193884,0.9794338509186954,0.9669997382357813,0.9669997382357813,0.9809005789025431,0.9809005789025431,1.0102178041420402,1.0102178041420402,0.9912896253695073,0.9912896253695073
2024-02-07,1.0507879752345017,0.9516131485171573,0.9746157483287704,0.9659800837627276,0.9798663910623927,0.967426787194054,0.967426787194054,0.981333766786496,0.981333766786496,1.0106639391758245,1.0106639391758245,0.9917274012913837,0.9917274012913837
2024-02-13,1.0603371235139585,0.960261034935769,0.9834726733370797,0.9747585312442889,0.9842697181361248,0.9762183817480102,0.9762183817480102,0.9902517425071362,0.9902517425071362,1.0198484559797363,1.0198484559797363,1.000739830278895,1.000739830278895
2024-02-16,1.0544993870334989,0.9549742721222301,0.9780581177439978,0.9693919517750857,0.9788015608890746,0.9708437650024045,0.9708437650024045,0.9847998644262153,0.9847998644262153,1.0142336317846887,1.0142336317846887,0.9952302095317619,0.9952302095317619
2024-02-22,1.055226521314954,0.9556327784615475,0.9787325416416426,0.9700603998832307,0.9794764974309217,0.9715132142141829,0.9715132142141829,0.985478937122323,0.985478937122323,1.0149330006531243,1.0149330006531243,0.9959164745141686,0.9959164745141686
2024-02-27,1.053831884552598,0.9543697694514118,0.9774390029032619,0.9687783226533132,0.9781819754457477,0.970229216876844,0.970229216876844,0.9841764820318979,0.9841764820318979,1.013591617693686,1.013591617693686,0.9946002246857786,0.9946002246857786
2024-03-01,1.0527016319747642,0.953346191679719,0.9763906829872482,0.9677392914638239,0.9771328586790752,0.9691886295786809,0.9691886295786809,0.9831209360551957,0.9831209360551957,1.0125045234848642,1.0125045234848642,0.9935334990682076,0.9935334990682076
