date,Buy and hold SPY,Rule[SPY realized volatility 20d],Rule[VIX close],TabICL[Direct all-history] Calibration Base,TabPFN[Direct all-history] Calibration Base,XGBoost[Raw + TabICL embeddings] Calibrated,XGBoost[Raw + TabICL embeddings] Calibration Base,XGBoost[Raw + TabPFN embeddings] Calibrated,XGBoost[Raw + TabPFN embeddings] Calibration Base,XGBoost[Raw all-history incumbent] Calibrated,XGBoost[Raw all-history incumbent] Calibration Base,XGBoost[Raw] Calibrated,XGBoost[Raw] Calibration Base
2022-09-08,1.3015573631554738,1.243259021211614,1.15911380187956,1.2587470663517846,1.3014154358491195,1.2669918185477145,1.2669918185477145,1.3010572409911079,1.3010572409911079,1.1834847525458236,1.1834847525458236,1.2641783310388428,1.2641783310388428
2022-09-09,1.3155460525957339,1.2498779177489214,1.1653426794762807,1.2655113559226816,1.308409017876391,1.2738004139944974,1.2738004139944974,1.3080488981410094,1.3080488981410094,1.1898445954268588,1.1898445954268588,1.2709718072891463,1.2709718072891463
2022-09-12,1.2583425837115942,1.1954673815052572,1.1400065676870925,1.237997442849015,1.2799624521350623,1.2461062856883218,1.2461062856883218,1.2796101618854054,1.2796101618854054,1.1639757791443863,1.1639757791443863,1.2433391766839959,1.2433391766839959
2022-09-13,1.26314448856141,1.1976885929376795,1.1421817317231262,1.2403595761829047,1.2824046558664026,1.2484838909184426,1.2484838909184426,1.2820516934372135,1.2820516934372135,1.1661966770982868,1.1661966770982868,1.2457115021936653,1.2457115021936653
2022-09-14,1.248803532655982,1.1908896877232353,1.1356979216764698,1.2333184410831612,1.2751248439409906,1.2413966366136362,1.2413966366136362,1.274773885169609,1.274773885169609,1.1595765416843364,1.1595765416843364,1.2386399858764032,1.2386399858764032
2022-09-15,1.2392766109971864,1.1863471346063823,1.131365893120762,1.2286140468925242,1.2702609825826017,1.2366614287946138,1.2366614287946138,1.269911362515281,1.269911362515281,1.1551534300494306,1.1551534300494306,1.2339152930803319,1.2339152930803319
2022-09-16,1.2488869993527187,1.1909470990480844,1.1357526722742657,1.233377897845944,1.275186316138956,1.2414564828162744,1.2414564828162744,1.2748353404482844,1.2748353404482844,1.159632443440988,1.159632443440988,1.2386996991843051,1.2386996991843051
2022-09-19,1.234551696979705,1.184111978343022,1.129234325143401,1.2262992569781244,1.267867727093968,1.2343314770818352,1.2343314770818352,1.267518765733918,1.267518765733918,1.1529770447832635,1.1529770447832635,1.2315905152683977,1.2315905152683977
2022-09-20,1.2130163640981748,1.173784243309726,1.1193852288468635,1.2156035676943115,1.2568094807606973,1.2235657313823478,1.2235657313823478,1.256463563015212,1.256463563015212,1.142920866283442,1.142920866283442,1.2208486760303456,1.2208486760303456
2022-09-21,1.2028272596064022,1.168854462203776,1.1146839183778383,1.210498149441765,1.2515310016301862,1.2184268728069008,1.2184268728069008,1.2511865367060142,1.2511865367060142,1.1381207083972593,1.1381207083972593,1.215721228826464,1.215721228826464
2022-09-22,1.1826740612129512,1.1590624676834775,1.1053457337076602,1.2003572879149869,1.2410463903237958,1.2082195889681455,1.2082195889681455,1.2407048111298487,1.2407048111298487,1.1285861836977067,1.1285861836977067,1.2055366113263224,1.2055366113263224
2022-09-23,1.1709742300685457,1.153329343231671,1.099878310828991,1.1944199049782382,1.2349077449922703,1.2022433163669723,1.2022433163669723,1.2345678553673356,1.2345678553673356,1.1230038055031473,1.1230038055031473,1.1995736096619198,1.1995736096619198
2022-09-26,1.1679851560852899,1.151857326749388,1.0984745149301463,1.1928954438195822,1.2333316084226118,1.2007088700374895,1.2007088700374895,1.23299215260536,1.23299215260536,1.1215704940894835,1.1215704940894835,1.1980425707305888,1.1980425707305888
2022-09-27,1.1909667653499285,1.1631894634953248,1.1092814639558943,1.204631319417229,1.2454653007777001,1.2125216152372122,1.2125216152372122,1.2451225053456791,1.2451225053456791,1.1326046646539039,1.1326046646539039,1.2098290844972601,1.2098290844972601
2022-09-28,1.1660885501474976,1.151040477211256,1.0976955222725202,1.192049491747485,1.2324569806963233,1.1998573770069343,1.1998573770069343,1.232117765607086,1.232117765607086,1.1207751227194327,1.1207751227194327,1.1971929685291378,1.1971929685291378
2022-09-29,1.1480569682819326,1.1421410327424852,1.0892085224341213,1.1828329798472819,1.2229280521512305,1.190580497254635,1.190580497254635,1.2225914597550342,1.2225914597550342,1.112109679440855,1.112109679440855,1.187936689056116,1.187936689056116
2022-09-30,1.1783669946366446,1.1572179521635786,1.1035867022339272,1.198447056405715,1.2390714067558766,1.2062968455048433,1.2062968455048433,1.2387303711461983,1.2387303711461983,1.126790167702525,1.126790167702525,1.2036181375154655,1.2036181375154655
2022-10-03,1.2148805907139566,1.1751470816584793,1.1206849064712614,1.2170149609451386,1.2582687167039464,1.224986369212897,1.224986369212897,1.2579223973259022,1.2579223973259022,1.1442478702835714,1.1442478702835714,1.222266159186387,1.222266159186387
2022-10-04,1.212051974259772,1.1737790293590706,1.119380256536679,1.2155981679821795,1.2568038980118628,1.2235602963022782,1.2235602963022782,1.2564579818029444,1.2564579818029444,1.1429157894279345,1.1429157894279345,1.2208432530194377,1.2208432530194377
2022-10-05,1.199548827555026,1.1677248618337903,1.1136066693213198,1.2093283039206222,1.2503215012790263,1.2172493648357818,1.2172493648357818,1.2499773692514795,1.2499773692514795,1.1370208096375194,1.1370208096375194,1.214546335634635,1.214546335634635
2022-10-06,1.1660885501474976,1.1514385728078298,1.0980751681341971,1.1924617706055773,1.2328832347739997,1.2002723562780895,1.2002723562780895,1.2325439023647935,1.2325439023647935,1.1211627508262958,1.1211627508262958,1.1976070262955296,1.1976070262955296
2022-10-07,1.1571850589267654,1.1470427560309178,1.0938830754247926,1.1879093406446184,1.2281764888516555,1.195690108049489,1.195690108049489,1.2278384519028693,1.2278384519028693,1.1168825172592434,1.1168825172592434,1.1930349534271525,1.1930349534271525
2022-10-10,1.1498567446281904,1.1434107138760121,1.0904193602131396,1.1841478968983044,1.2242875415933958,1.1919040269694194,1.1919040269694194,1.2239505750183524,1.2239505750183524,1.1133459756931734,1.1133459756931734,1.1892572797350949,1.1892572797350949
2022-10-11,1.1460639439186002,1.1415249446324947,1.0886209869190364,1.1821949418869095,1.2222683863037518,1.1899382801664493,1.1899382801664493,1.2219319754705738,1.2219319754705738,1.1115097906960614,1.1115097906960614,1.1872958980779724,1.1872958980779724
2022-10-12,1.176309725586785,1.1565879410854192,1.1029858890104398,1.1977945994327555,1.2383968331274366,1.2056401149600084,1.2056401149600084,1.238055983183917,1.238055983183917,1.1261767220788317,1.1261767220788317,1.2029628653093174,1.2029628653093174
2022-10-13,1.1495033474565397,1.1434094673317692,1.0904181714399719,1.1841466059424597,1.224286206877385,1.1919027275578562,1.1919027275578562,1.2239492406697017,1.2239492406697017,1.113344761925452,1.113344761925452,1.1892559832090106,1.1892559832090106
2022-10-14,1.1790422319899243,1.158100612122528,1.104428455329331,1.1993611635776893,1.2400164998690433,1.207216940048955,1.207216940048955,1.239675204136821,1.239675204136821,1.1276496190801233,1.1276496190801233,1.2045361888936557,1.2045361888936557
2022-10-17,1.1928954422352351,1.1649041899883859,1.1109167214734363,1.2064071378050334,1.2473013149563486,1.2143090651774897,1.2143090651774897,1.2469580141892742,1.2469580141892742,1.1342743042832124,1.1342743042832124,1.2116125652184742,1.2116125652184742
2022-10-18,1.1844416638201958,1.1607764845968471,1.1069803145309716,1.2021323714423522,1.2428816447320787,1.210006299234672,1.210006299234672,1.2425395604121934,1.2425395604121934,1.130255132404948,1.130255132404948,1.207319354016308,1.207319354016308
2022-10-19,1.1745097436575302,1.155909744543761,1.1023391234780904,1.197092240255303,1.2376706657348915,1.2049331553528704,1.2049331553528704,1.2373300156579314,1.2373300156579314,1.1255163579758711,1.1255163579758711,1.202257475579739,1.202257475579739
2022-10-20,1.2030521674049977,1.1699549518827197,1.115733405877887,1.2116378471226286,1.2527093322048717,1.2195740354703717,1.2195740354703717,1.2523645429630819,1.2523645429630819,1.1391922618998407,1.1391922618998407,1.216865844095566,1.216865844095566
2022-10-21,1.217773451854669,1.177113095189638,1.1225598051326084,1.2190510191698367,1.2603737921974607,1.2270357635525044,1.2270357635525044,1.2600268934293173,1.2600268934293173,1.1461621896322625,1.1461621896322625,1.224311002632066,1.224311002632066
2022-10-24,1.2372195475303231,1.1865114992340278,1.1315226402720204,1.2287842674666263,1.270436973207373,1.2368327643079204,1.2368327643079204,1.2700873047013015,1.2700873047013015,1.1553134728883807,1.1553134728883807,1.2340862481252566,1.2340862481252566
2022-10-25,1.2278980032854188,1.1820417511366608,1.1272600425881814,1.2241552721765434,1.2656510665832197,1.2321734492497898,1.2321734492497898,1.2653027153253507,1.2653027153253507,1.1509612519443453,1.1509612519443453,1.2294372795622839,1.2294372795622839
2022-10-26,1.2213412419741652,1.1788858026778304,1.1242503565168676,1.2208868842867928,1.2622718885388235,1.2288836535260497,1.2288836535260497,1.2619244673484538,1.2619244673484538,1.1478882857096464,1.1478882857096464,1.2261547891731481,1.2261547891731481
2022-10-27,1.2503977260053518,1.1929090237576052,1.137623671610357,1.2354097215733744,1.2772870135963625,1.2435016149227962,1.2435016149227962,1.2769354597205798,1.2769354597205798,1.1615427814791481,1.1615427814791481,1.2407402898616307,1.2407402898616307
2022-10-28,1.2413656426200659,1.1886006131017175,1.1335149341865112,1.2309478118193111,1.2726738562889668,1.239010479805492,1.239010479805492,1.2723235721147577,1.2723235721147577,1.157347655784457,1.157347655784457,1.2362591277783808,1.2362591277783808
2022-10-31,1.2359338314677846,1.1860001488049017,1.1310349883714343,1.2282546987579555,1.2698894534472638,1.2362997269414944,1.2362997269414944,1.2695399356377013,1.2695399356377013,1.1548155678613177,1.1548155678613177,1.2335543944239102,1.2335543944239102
2022-11-01,1.2049164968122785,1.171118056179735,1.1168426061224024,1.2128423902412733,1.2539547063150918,1.2207864683071243,1.2207864683071243,1.253609574302969,1.253609574302969,1.1403247836373742,1.1403247836373742,1.2180755845987203,1.2180755845987203
2022-11-02,1.1925096657415746,1.1650886491937267,1.1110926319194663,1.2065981688819831,1.2474988215078355,1.214501347501758,1.214501347501758,1.2471554663800788,1.2471554663800788,1.1344539133348448,1.1344539133348448,1.211804420559782,1.211804420559782
2022-11-03,1.2096733789857759,1.1734731713713307,1.119088573533135,1.2152814129539673,1.2564764057823932,1.2232414665389708,1.2232414665389708,1.2561305797107427,1.2561305797107427,1.1426179736425373,1.1426179736425373,1.2205251312508811,1.2205251312508811
2022-11-04,1.2212447207571262,1.1790857025559192,1.1244409920378815,1.2210939061533508,1.2624859279275926,1.2290920313790759,1.2290920313790759,1.262138447826128,1.262138447826128,1.14808292943837,1.14808292943837,1.2263627043014131,1.2263627043014131
2022-11-07,1.2278339641818883,1.1822665894743005,1.1274744607961844,1.2243881210045517,1.2658918084026762,1.2324078232300206,1.2324078232300206,1.2655433908842733,1.2655433908842733,1.1511801784030138,1.1511801784030138,1.2296711330906411,1.2296711330906411
2022-11-08,1.202538107121279,1.1700880508740905,1.1158603363983506,1.2117756881353097,1.2528518456822744,1.2197127793371865,1.2197127793371865,1.2525070172158117,1.2525070172158117,1.139321861198337,1.139321861198337,1.21700427986715,1.21700427986715
2022-11-09,1.2686225558879916,1.202238642773268,1.146520909562244,1.2450717341837072,1.2872765442086562,1.2532269134003342,1.2532269134003342,1.2869222408661,1.2869222408661,1.1706270883338807,1.1706270883338807,1.2504439922993316,1.2504439922993316
2022-11-10,1.2809006920026436,1.208056468425884,1.152069108165747,1.2510968360368402,1.2935058819078942,1.2592914794739307,1.2592914794739307,1.2931498640346268,1.2931498640346268,1.176291940603515,1.176291940603515,1.2564950913712907,1.2564950913712907
2022-11-11,1.270004484793074,1.2029181959263007,1.1471689688338322,1.245775498305583,1.2880041641697184,1.248516130260567,1.248516130260567,1.2876496605608048,1.2876496605608048,1.1712887733775987,1.1712887733775987,1.251150793035413,1.251150793035413
2022-11-14,1.2808363445246176,1.2080480365382091,1.1520610670537892,1.2510881037397434,1.2934968536078204,1.2591647159604478,1.2591647159604478,1.2931408382194556,1.2931408382194556,1.1762837304231342,1.1762837304231342,1.25648632139592,1.25648632139592
2022-11-15,1.2710650874740201,1.2034400520970487,1.1476666395875907,1.2463159470521055,1.288562932773683,1.2495587876454932,1.2495587876454932,1.2882082753721869,1.2882082753721869,1.171796907909261,1.171796907909261,1.251693573719996,1.251693573719996
2022-11-16,1.2671759711303878,1.2015989511096503,1.145910864399897,1.2444092517275402,1.286591605258265,1.245735474778786,1.245735474778786,1.2862374904347653,1.2862374904347653,1.1700042166651705,1.1700042166651705,1.2497786513518392,1.2497786513518392
2022-11-17,1.2729294168813008,1.204326802070001,1.1485122931453557,1.2472342899561935,1.2895124051996616,1.251391572777341,1.251391572777341,1.2891574864702824,1.2891574864702824,1.1726603417584034,1.1726603417584034,1.2526158791067135,1.2526158791067135
2022-11-18,1.2683012296638554,1.2021374230529682,1.1464243808684764,1.2449669082296884,1.287168164917626,1.2468416940453868,1.2468416940453868,1.2868138914048255,1.2868138914048255,1.1705285300757775,1.1705285300757775,1.2503387140403839,1.2503387140403839
2022-11-21,1.2853685244825162,1.2102258934147088,1.1541379911835783,1.253343552817451,1.295828756754183,1.2551686108712474,1.2551686108712474,1.2954720995448488,1.2954720995448488,1.178404322927351,1.178404322927351,1.2587515023262426,1.2587515023262426
2022-11-22,1.2934683917684124,1.214039067977452,1.1577744442241418,1.257292582316809,1.2999116484521818,1.2630154122096213,1.2630154122096213,1.2995538674888396,1.2995538674888396,1.1821172342220636,1.1821172342220636,1.2627175711697558,1.2627175711697558
2022-11-23,1.2931789309087938,1.2139032251557549,1.1576448970361306,1.2571518997172242,1.299766197065204,1.262732766317958,1.262732766317958,1.2994084561351498,1.2994084561351498,1.1819849632392683,1.1819849632392683,1.2623718560523598,1.2623718560523598
2022-11-25,1.2725437431791384,1.2042181304105444,1.148408657872448,1.2471217465669842,1.2893960468717376,1.242583406424624,1.242583406424624,1.289041160168223,1.289041160168223,1.172554527501759,1.172554527501759,1.2522369370258895,1.2522369370258895
2022-11-28,1.2703580875477216,1.2031839788726135,1.1474224340731876,1.246050750507691,1.2882887467313389,1.240449209125463,1.240449209125463,1.2879341647953917,1.2879341647953917,1.1715475678510932,1.1715475678510932,1.2511615481726777,1.2511615481726777
2022-11-29,1.3103751262665035,1.222134485954167,1.165494680167099,1.26567642204763,1.3085796793291062,1.2795241003052238,1.2795241003052238,1.3082195126217475,1.3082195126217475,1.1899997920086502,1.1899997920086502,1.2708677163025344,1.2708677163025344
2022-11-30,1.309410736428101,1.221684762033211,1.165065798695017,1.2652106754626784,1.3080981451026894,1.2785824157329277,1.2785824157329277,1.3077381109303223,1.3077381109303223,1.18956189308791,1.18956189308791,1.27040005941292,1.27040005941292
2022-12-01,1.307900215358465,1.2209801013327273,1.164393795484916,1.2644809092672262,1.3073436416629516,1.2771074578572201,1.2771074578572201,1.3069838151562114,1.3069838151562114,1.1888757606723293,1.1888757606723293,1.2696673000108376,1.2696673000108376
2022-12-02,1.284372063696599,1.2099978395886983,1.153920506508969,1.2531073739403666,1.2955845720053356,1.2655564960506267,1.2655564960506267,1.2952279820041495,1.2952279820041495,1.178182265528073,1.178182265528073,1.2582471150288435,1.2582471150288435
2022-12-05,1.2658580813288358,1.2012768936492868,1.145603732688064,1.2440757200754915,1.2862467677194744,1.2472504587361377,1.2472504587361377,1.2858927478072761,1.2858927478072761,1.1696906273546228,1.1696906273546228,1.2491784169621454,1.2491784169621454
2022-12-06,1.263704599436432,1.200255085566535,1.1446292802867235,1.2430175072412575,1.2851526841234133,1.2451286321919164,1.2451286321919164,1.284798965341129,1.284798965341129,1.1686956866014389,1.1686956866014389,1.2481158637656269,1.2481158637656269
2022-12-07,1.2736044486515827,1.2049564787450224,1.149112787463614,1.2478864006119745,1.2901866207716388,1.2548829574651361,1.2548829574651361,1.28983151647465,1.28983151647465,1.1732734617717244,1.1732734617717244,1.2530047273733989,1.2530047273733989
2022-12-08,1.2640901703470957,1.2004557519708217,1.1448206468092887,1.2432253229436383,1.2853675442570494,1.2455085353598099,1.2455085353598099,1.2850137663377723,1.2850137663377723,1.1688910767013896,1.1688910767013896,1.24832453184421,1.24832453184421
2022-12-09,1.2823152058127325,1.2177033146449379,1.1530733796361579,1.252187431080356,1.2946334453889403,1.263465669876134,1.263465669876134,1.294277117170928,1.294277117170928,1.1773173273866946,1.1773173273866946,1.2573233989342207,1.2573233989342207
2022-12-12,1.2920218070108085,1.2269208302754588,1.1574375263753958,1.256926704218366,1.2995333680035663,1.2730295878031421,1.2730295878031421,1.2991756911561796,1.2991756911561796,1.1817732325060932,1.1817732325060932,1.2620821106593652,1.2620821106593652
2022-12-13,1.2837613794043425,1.2190766200288814,1.1537375389433915,1.2529086791391877,1.2953791419485836,1.2648905852771197,1.2648905852771197,1.2950226084889045,1.2950226084889045,1.1779954509774049,1.1779954509774049,1.2580476052617213,1.2580476052617213
2022-12-14,1.2523584738381728,1.1892560096016886,1.1396263841895402,1.2375845801417953,1.2795355944172377,1.2339492902372073,1.2339492902372073,1.2791834216536917,1.2791834216536917,1.1635876020975822,1.1635876020975822,1.242660652990221,1.242660652990221
2022-12-15,1.237572739118977,1.1752152822552373,1.1328989919341979,1.230278925380478,1.2719822962769538,1.2266033976945598,1.2266033976945598,1.2716322024441475,1.2716322024441475,1.1567187630364977,1.1567187630364977,1.235325033379334,1.235325033379334
2022-12-16,1.2270787550428193,1.1652500575308924,1.1280957898251582,1.225062857248044,1.2665894165130591,1.2214029128598942,1.2214029128598942,1.2662408069886053,1.2662408069886053,1.1518145711873222,1.1518145711873222,1.230087571038983,1.230087571038983
2022-12-19,1.228757956961402,1.1668446496662328,1.1288676639232285,1.2259010788747413,1.2674560517512314,1.2222386302522001,1.2222386302522001,1.267107203698574,1.267107203698574,1.152602674326522,1.152602674326522,1.2309292307127506,1.2309292307127506
2022-12-20,1.247130703810303,1.1842916507121726,1.137307242970375,1.2350660938625824,1.2769317377677514,1.240452786297875,1.240452786297875,1.276580281676251,1.276580281676251,1.161219699767861,1.161219699767861,1.2401318368959586,1.2401318368959586
2022-12-21,1.2293390373021065,1.1673964511685027,1.129194784860546,1.2262563179543924,1.2678233325449932,1.2315425642575084,1.2315425642575084,1.2674743834038684,1.2674743834038684,1.1529366731460737,1.1529366731460737,1.231285926839844,1.231285926839844
2022-12-22,1.2364103728545712,1.1706955977748885,1.1324424305406855,1.229783119607342,1.271469683931241,1.2385649976868058,1.2385649976868058,1.2711197311872071,1.2711197311872071,1.156252602210057,1.156252602210057,1.234827194010868,1.234827194010868
2022-12-23,1.2315348692918693,1.1683874116406145,1.1302096657459724,1.2273584343601804,1.268962807933605,1.233680997850313,1.233680997850313,1.2686135451691638,1.2686135451691638,1.1539728924125554,1.1539728924125554,1.2323925636826618,1.2323925636826618
2022-12-27,1.2162293179650419,1.1538082393913365,1.1231865263771708,1.2197316111244259,1.261077454512865,1.218348774375076,1.218348774375076,1.2607303620723427,1.2607303620723427,1.1468020880062038,1.1468020880062038,1.2247344582937778,1.2247344582937778
2022-12-28,1.2381218513036654,1.1641350155327292,1.1332953924071998,1.2307093990161833,1.272427361889585,1.2292531990667812,1.2292531990667812,1.27207714555922,1.27207714555922,1.157123498028816,1.157123498028816,1.2357572726442898,1.2357572726442898
2022-12-29,1.2348605854325296,1.1610104273982838,1.131802818158033,1.2290885284386746,1.2707515478635016,1.225953830944712,1.225953830944712,1.2704017927755273,1.2704017927755273,1.1555995416553633,1.1555995416553633,1.234129753909345,1.234129753909345
2022-12-30,1.2296619053987194,1.156122651564183,1.1294204112764872,1.2265013384076877,1.2680766585773164,1.2233119416550156,1.2233119416550156,1.2677276397120438,1.2677276397120438,1.1531670434708903,1.1531670434708903,1.231531952268226,1.231531952268226
2023-01-03,1.2391551114460255,1.1650481216458943,1.1337800733231063,1.2312357413649888,1.2729715459243185,1.2326949592690044,1.2326949592690044,1.2726211798155525,1.2726211798155525,1.1576183696047522,1.1576183696047522,1.2362857738371442,1.2362857738371442
2023-01-04,1.2250122347580992,1.1517510519185135,1.1273099746162847,1.2242094961826677,1.265707128647196,1.2186258143800925,1.2186258143800925,1.265358761959094,1.265358761959094,1.151012233818453,1.151012233818453,1.222113831535493,1.222113831535493
2023-01-05,1.2531042261593848,1.1781630172270114,1.1402357157701097,1.2382462876792548,1.2802197321811206,1.2465713523327893,1.2465713523327893,1.2798673711190325,1.2798673711190325,1.1642097451810995,1.1642097451810995,1.2501393567284447,1.2501393567284447
2023-01-06,1.2523940396966344,1.1774953030750035,1.1399126061864135,1.237895404754793,1.279856955205287,1.2458648683222833,1.2458648683222833,1.2795046939920587,1.2795046939920587,1.1638798420558967,1.1638798420558967,1.2494308505809386,1.2494308505809386
2023-01-09,1.261176750906695,1.1857527690723788,1.1439095603827414,1.2422359227960862,1.2843446059252148,1.2546017921644674,1.2546017921644674,1.2839911095541974,1.2839911095541974,1.1679608342244894,1.1679608342244894,1.2581927817222356,1.2581927817222356
2023-01-10,1.2771279356352496,1.2007500019727402,1.1511435633475546,1.250091734706162,1.2924667101621932,1.2704698177470861,1.2704698177470861,1.2921109783051858,1.2921109783051858,1.1753469357400137,1.1753469357400137,1.2741062256316296,1.2741062256316296
2023-01-11,1.281777811858867,1.2051217949066284,1.1532391541399203,1.2523674549658006,1.2948195716327282,1.275095452527698,1.275095452527698,1.2944631921862908,1.2944631921862908,1.177486587382776,1.177486587382776,1.2787451001559587,1.2787451001559587
2023-01-12,1.286750556179097,1.2097971469882163,1.1576555620253317,1.2547967773845943,1.2973312419904877,1.2800422721797817,1.2800422721797817,1.296974171244883,1.296974171244883,1.1797706570886883,1.1797706570886883,1.2837060788645858,1.2837060788645858
2023-01-13,1.2843932387452786,1.2075808076268038,1.1555347456591647,1.2536473882100478,1.2961428914047834,1.2776972442722796,1.2776972442722796,1.2957861477346517,1.2957861477346517,1.1786899915608953,1.1786899915608953,1.2813543388905289,1.2813543388905289
2023-01-17,1.2641150458897195,1.1885153409402538,1.1463550910900322,1.2437510018292592,1.28591104233886,1.2575247687805209,1.2575247687805209,1.2855571148299805,1.2855571148299805,1.1693853244835681,1.1693853244835681,1.261124124641104,1.261124124641104
2023-01-18,1.2549126369915118,1.1798632770441018,1.1421825166376303,1.2392239196923907,1.2812305034682883,1.2483703352821065,1.2483703352821065,1.2808778642067356,1.2808778642067356,1.1651289231574187,1.1651289231574187,1.251943488824707,1.251943488824707
2023-01-19,1.2782905074826525,1.2018430468503218,1.152821422551915,1.2507667217369796,1.2931645775609628,1.2716263286978493,1.2716263286978493,1.2928086536265397,1.2928086536265397,1.1759815643167093,1.1759815643167093,1.2752660468110035,1.2752660468110035
2023-01-20,1.2936281297569947,1.2162634110615338,1.1597375106497965,1.2582704102252473,1.3009226222750117,1.2868839905435006,1.2868839905435006,1.3005645630564602,1.3005645630564602,1.1830365963808211,1.1830365963808211,1.2905673799671102,1.2905673799671102
2023-01-23,1.2922397249875102,1.2149580390755486,1.1591151582696582,1.2575951819279212,1.3002245054314037,1.2855028240172444,1.2855028240172444,1.299866638358924,1.299866638358924,1.1824017409632916,1.1824017409632916,1.2891822601908234,1.2891822601908234
2023-01-24,1.2927240785281788,1.215413426119153,1.1593323863582605,1.2578308660147497,1.3004681786178458,1.2859846524522573,1.2859846524522573,1.3001102444780177,1.3001102444780177,1.182623333156541,1.182623333156541,1.2896654677414168,1.2896654677414168
2023-01-25,1.3069314054856296,1.2287710917031422,1.1657030475608068,1.2647427873858559,1.307614396793197,1.3001179116087314,1.3001179116087314,1.3072544957652146,1.3072544957652146,1.1891219807182059,1.1891219807182059,1.30383917988175,1.30383917988175
2023-01-26,1.3099343563211756,1.2315944527158447,1.1683232112742055,1.2661957941749613,1.3091166568693344,1.3031052070035674,1.3031052070035674,1.3087563423670532,1.3087563423670532,1.1904881101227698,1.1904881101227698,1.3068350256761117,1.3068350256761117
2023-01-27,1.2934989208434506,1.2161419294159883,1.1536645372243453,1.2582524651154146,1.3009040688709492,1.2867554552415459,1.2867554552415459,1.3005460147589407,1.3005460147589407,1.1830197242351472,1.1830197242351472,1.290438476764416,1.290438476764416
2023-01-30,1.312517506677076,1.234023119185661,1.1620881397839862,1.267502640017982,1.3104678015097835,1.3056748904865627,1.3056748904865627,1.310107115125435,1.310107115125435,1.1917168177563258,1.1917168177563258,1.3094120642470815,1.3094120642470815
2023-01-31,1.326466621390435,1.247138014766778,1.1682633339000326,1.2742379938837975,1.3174314669841216,1.3195512835503473,1.3195512835503473,1.3170688639564807,1.3170688639564807,1.1980494550400782,1.1980494550400782,1.3233281750786094,1.3233281750786094
2023-02-01,1.3457762099561557,1.2652928040102291,1.1852115185249803,1.2835126378891302,1.3270204981669536,1.3387602044276905,1.3387602044276905,1.326655255903932,1.326655255903932,1.2067695546208577,1.2067695546208577,1.3425920767751396,1.3425920767751396
2023-02-02,1.3314719506156723,1.2518440030310534,1.172613901767539,1.276691408065283,1.3199680457549228,1.3245305182308478,1.3245305182308478,1.3196047445724515,1.3196047445724515,1.2003561760272285,1.2003561760272285,1.3283216615957127,1.3283216615957127
2023-02-03,1.3233345644328438,1.2441932687526398,1.165447387927256,1.2727901125783887,1.315934506132727,1.3164355551091669,1.3164355551091669,1.3155723151208534,1.3155723151208534,1.1929600954821749,1.1929600954821749,1.3202035286298455,1.3202035286298455
2023-02-06,1.3406420829833685,1.2604657206768464,1.1730103939663385,1.281113343557327,1.3245398737730443,1.333652843467676,1.333652843467676,1.3241753142642594,1.3241753142642594,1.208562483221093,1.208562483221093,1.3374700972485092,1.3374700972485092
2023-02-07,1.3259825762242623,1.2466829176555023,1.1601252373887478,1.274109054359845,1.3172981567335968,1.319069761882165,1.319069761882165,1.3169355903975801,1.3169355903975801,1.1953472260570364,1.1953472260570364,1.3228452751728916,1.3228452751728916
2023-02-08,1.314487197370262,1.235875013610437,1.1550384775968565,1.2685862192397623,1.3115881113503278,1.3132860836970885,1.3132860836970885,1.3112271166176894,1.3112271166176894,1.184984367998425,1.184984367998425,1.3113770946130556,1.3113770946130556
2023-02-09,1.317554701266831,1.2387590671238575,1.1563861837737608,1.270066413637409,1.3131184806267686,1.3148184341783673,1.3148184341783673,1.3127570646832005,1.3127570646832005,1.1863077660106258,1.1863077660106258,1.3144373407346186,1.3144373407346186
2023-02-10,1.3330215324547174,1.253300912980615,1.1631736172955858,1.2775210957080079,1.3208258577284633,1.3225357891939142,1.3225357891939142,1.3204623204462584,1.3204623204462584,1.1932708249015103,1.1932708249015103,1.3298675770934196,1.3298675770934196
2023-02-13,1.3324083811664984,1.2527244308679029,1.1629061042117745,1.2772272843604455,1.3205220869128906,1.3222316251188724,1.3222316251188724,1.320158633238995,1.320158633238995,1.1926622913490394,1.1926622913490394,1.329255876533299,1.329255876533299
2023-02-14,1.3367349781275089,1.2567922780776537,1.1666241480146047,1.281310835880403,1.3226660868039688,1.3243784006164805,1.3243784006164805,1.3223020430266246,1.3223020430266246,1.1965351047583523,1.1965351047583523,1.3335722366801626,1.3335722366801626
2023-02-15,1.318329851956598,1.2394878603530213,1.1505612297925365,1.263668829061992,1.3135603790129926,1.3152609046430004,1.3152609046430004,1.3131988414435967,1.3131988414435967,1.1800603510253047,1.1800603510253047,1.315210657402493,1.315210657402493
2023-02-16,1.3150362067634522,1.2363911897988686,1.149066451236301,1.262027104120325,1.3119195143152,1.313617915693808,1.313617915693808,1.3115584283689226,1.3115584283689226,1.1785272479951472,1.1785272479951472,1.311924805039142,1.311924805039142
2023-02-17,1.2886553854367655,1.2115880589799461,1.1375407926321317,1.2493683988420974,1.298760365493236,1.3004417311343184,1.3004417311343184,1.2984029014030654,1.2984029014030654,1.1667060842134627,1.1667060842134627,1.2856064012584838,1.2856064012584838
